DeviceName,FQDN,ApplicationName,Publisher,FileName,InstallationPath,SHA256,MD5
HTH2RR46D3,HTH2RR46D3.HillTop.Global,team_explorer,Unknown,team_explorer.bat,C:\Program Files (x86)\Microsoft SQL Server Management Studio 18\Common7\Tools\vsdevcmd\ext,74178242BF69348ECFFE083168AC52D2BC38A43EA9151DEDB4982C8953920E4A,C3CB507CEB2040F276D14BA69AC5BAC7
HTH2RR46D3,HTH2RR46D3.HillTop.Global,typescript,Unknown,typescript.bat,C:\Program Files (x86)\Microsoft SQL Server Management Studio 18\Common7\Tools\vsdevcmd\ext,3BBEC8731842228EA3EADBC45ED4F68A83EDF021E07FDB21E0067BB12BC09427,3E0742458AA7D17A05346E7DD7E7061A
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft SQL Server,Microsoft Corporation,DTA.EXE,C:\Program Files (x86)\Microsoft SQL Server Management Studio 18\Common7,124CC0ED1EA6A2FCB9D8BEF31D6050F57DECFE5AC79EC7C6B7354E9337BDB932,AC34AF67B5BFFCF1F3AA93535D74E4BF
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft SQL Server,Microsoft Corporation,dtaengine.exe,C:\Program Files (x86)\Microsoft SQL Server Management Studio 18\Common7,306C653EEB6BDC73F6E5629A350BFBD57B1621CD72B8E2F4567DF393E902C1D0,D075A89920C1DD5E7063AFE651FE99B1
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft SQL Server,Microsoft Corporation,DTASHELL.EXE,C:\Program Files (x86)\Microsoft SQL Server Management Studio 18\Common7,CE962E9158D15A421807C8D8EA4717E539DE6B3A3DD1F1198804A75C2AFCFC5F,C84F087C6692077E955B3DB70A2FBB42
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft SQL Server,Microsoft Corporation,PROFILER.EXE,C:\Program Files (x86)\Microsoft SQL Server Management Studio 18\Common7,7073E1BCAFB81A56252BA43AB7BCC1572E357C4B124ACA18D9D26B342CED7070,8443534D7837064776E6D2811BC9BAB6
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft SQL Server,Microsoft Corporation,sqlmonitor.exe,C:\Program Files (x86)\Microsoft SQL Server Management Studio 18\Common7,9FF87606BAD22BD29E42C33F4778AB21167853A2F25E964F87DD1506B0ACD6AE,9A403DDB3C06782D21321E3DDD6838D8
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft SQL Server,Microsoft Corporation,ssbdiagnose.exe,C:\Program Files (x86)\Microsoft SQL Server Management Studio 18\Common7,C4BD54B367EBA758D76682B0D3671D01FDAEF4E452DF9698AA87B708344465C6,8595EB81715E274B3D77C1CBAAFCFF2A
HTH2RR46D3,HTH2RR46D3.HillTop.Global,installucrt,Unknown,installucrt.exe,C:\Program Files (x86)\MSECache\AceRedist\1033,65EDA724D743811BAC96AEBCC55E3610EED75057B2B86BD3C181AEAE70006B21,46D01DF9FA40F746D298512B859CF899
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Python,Python Software Foundation,python.exe,C:\Program Files (x86)\Nmap\zenmap\bin,8868887E1671D62A9BEA7920E02C9AB8E9A616C3E20884AEB0298F7DAA95D88C,C4713C3411552597232388640505A08C
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Python,Python Software Foundation,pythonw.exe,C:\Program Files (x86)\Nmap\zenmap\bin,5198F9DCE2295F913EA0C1D21F0E3C92296F3926E7C1DC87B0308EE0BFD140FE,0B3043DC9F9DB2C90D6E116F0862B2D1
HTH2RR46D3,HTH2RR46D3.HillTop.Global,ncat,Unknown,ncat.exe,C:\Program Files (x86)\Nmap,EDC5B2EDE5BCD59DCE28C72861FBD3A9AD45670D13B661FB77649AA1D342860A,BC3CB688286EC7FCB3919140DA3B961B
HTH2RR46D3,HTH2RR46D3.HillTop.Global,ndiff,Unknown,ndiff.bat,C:\Program Files (x86)\Nmap,AFB370AB44802EDA5A317A9042F66AF72EF522E0C70A2132565335F50F0ACE7F,70B99BC88A99F1EE8211380B485B051F
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Nmap,Insecure.Org,nmap.exe,C:\Program Files (x86)\Nmap,9C5B213A5E910E49781F540F1AB975B38BEC460C3B7B8DDA04B0C415D7C5343A,C7796D918785956C9235CCF3490132BF
HTH2RR46D3,HTH2RR46D3.HillTop.Global,nping,Unknown,nping.exe,C:\Program Files (x86)\Nmap,4D897174D8109A1506AD0E23054C157066C4E9DED1BA577F7C265FB3ADA422EE,DE0B38916D17CD583DA6488DE3964341
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Nmap,Insecure.org,Uninstall.exe,C:\Program Files (x86)\Nmap,5C76661E5759819A1435276ABC4AA322CBD9CF2B7B7C60ED378887A00645556A,F9F0AB46221FEF45A67B00595B154181
HTH2RR46D3,HTH2RR46D3.HillTop.Global,CSR DFU Protocol,RTX Telecom,CsrDfu.exe,C:\Program Files (x86)\Plantronics\Spokes3G,4808F9E7214F985CFD790692720C89132723BD9CB5F0F98B999C7DE02FDEC51E,E0C7E4F475B2D204033F65D0F3E3BF58
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Plantronics Software,Plantronics Inc.,PLTHub.exe,C:\Program Files (x86)\Plantronics\Spokes3G,8FADB10C066FCE70BE610E2EE8B307ED3EC5093D145CC500E4DAEB6C786F5401,F0E6D1AAB5957703E146136B8A69CAC7
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Plantronics Software,Plantronics Inc.,SpokesUpdateService.exe,C:\Program Files (x86)\Plantronics\Spokes3G,88F76A16D3C84334E456AA67186435F2F80853D82F4D980E0CF8D411ED904237,516B7783406C3A9E2354AE0C12B1CF79
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Razer Installer,Razer Inc.,RazerSynapseInstaller_ProdDiscoveryEndpoint.exe,C:\Program Files (x86)\Razer\RzS3WizardS3,C4095A63591318CD00590B72E4D99D18104ABA85A003F0A107D70DC9D3C2C4BD,6823D27C91C93703E1A33BB872C5F669
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Realtek Audio Driver,Realtek Semiconductor Corp.,Setup.exe,C:\Program Files (x86)\Realtek\Audio\Drivers\HDADrv,4FC15DFF735C83DB5E91E25EEEE967B7B29397540D4941D93B08243F21EE521E,D7B19BE532CF8AD18D4E2C73BD8B7DEA
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Realtek HD Auido Update and remove driver Tool,Realtek Semiconductor Corp.,RtlUpd64.exe,C:\Program Files (x86)\Realtek\Audio\Drivers,67AAF7C5E4A066E2785511574CDB7B10F40582AC0BFEE76C59417FE185C94DAE,73138D1193A5A2E961917AE0B7D5D968
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Realtek HD Auido Update and remove driver Tool,Realtek Semiconductor Corp.,Rtkupd64.exe,C:\Program Files (x86)\Realtek\Audio\InstallShield,67AAF7C5E4A066E2785511574CDB7B10F40582AC0BFEE76C59417FE185C94DAE,73138D1193A5A2E961917AE0B7D5D968
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RTInstaller,Realtek Semiconductor Corp.,RTINSTALLER64.EXE,C:\Program Files (x86)\Realtek\Realtek USB Ethernet Controller All-In-One Windows Driver,9F0DEB576F5A31641284D80A4CB411E99F5007D39C88661AE385C47D8A11E157,CF82FF9BEE7B4CC9F1B24D1591417545
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Configurator,Recast Software,Configurator.exe,C:\Program Files (x86)\Recast Software\Recast Console Extension\Configurator\net462,F278AB3844FA1AF7B1FCEBDDE3D12F2D643571D7211830003C4B860BD9970FF7,CCBFB7B515412235A698E26F01719D0A
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RecastIdleWatcher,Recast Software,RecastIdleWatcher.exe,C:\Program Files (x86)\Recast Software\Recast Console Extension\RecastIdleWatcher\net462,6B4DE7D7E82BF873B3B52F86FF0AE8C7BFAB933FB1B3BB5B70ECA03E0D8F834D,EF1098B15A793BD2D274EF9B4A95B788
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RecastShell,Recast Software,RecastShell.exe,C:\Program Files (x86)\Recast Software\Recast Console Extension\RecastShellW10\net462,488D94A97C4EC12799B66E1BE2EB856717314870BA5CA6DEA6895B20481193F0,2A50183975F1AAF207660AEBC5673018
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RecastShell,Recast Software,RecastShell.exe,C:\Program Files (x86)\Recast Software\Recast Console Extension\RecastShellW7\net462,5BD510A510CE8A9701696DF6C08AF6E4789B16D1655E30468E7684F974781800,5D12DD16E94D7C896741116E44E9314F
HTH2RR46D3,HTH2RR46D3.HillTop.Global,System Center Configuration Manager,Microsoft Corporation,Microsoft.ConfigurationManagement.exe,C:\Program Files (x86)\Recast Software\Recast Console Extension\RecastToast\net462,3492BA7CF2FF87CB659606E1845DC0BCF53F99DEC6DD30C999391BFDEF403060,CB82A55A6D2750A5AE2AEE4E5C5D6D40
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RecastToast,Recast Software,RecastToast.exe,C:\Program Files (x86)\Recast Software\Recast Console Extension\RecastToast\net462,622086692D4FD0D9B457F568879DE616F7BC7F37773A34FBE695490474FBA724,2B73824EA262812A10AE0B09DD350F14
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Shutdown Tool,Recast Software,Shutdown Tool.exe,C:\Program Files (x86)\Recast Software\Recast Console Extension\Shutdown Tool,D1C937D4E33B4C772327F20705C4E1C50042EC81C0BB50C2E9569DD1578014E8,ACF16A85404D116DA672C8668365AADE
HTH2RR46D3,HTH2RR46D3.HillTop.Global,System Center Configuration Manager,Microsoft Corporation,Microsoft.ConfigurationManagement.exe,C:\Program Files (x86)\Recast Software\Recast Console Extension,3492BA7CF2FF87CB659606E1845DC0BCF53F99DEC6DD30C999391BFDEF403060,CB82A55A6D2750A5AE2AEE4E5C5D6D40
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Recast.ConsoleExtension,Recast Software,Recast.ConsoleExtension.exe,C:\Program Files (x86)\Recast Software\Recast Console Extension,44B89811B43CDBE726E4D8862B446E654FAB5B8F28CA5C91E5FE946F010A4F27,E9F07E53DEEA52DF9E127DD64408C660
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RightFax®,Open Text,FAXCTRL.exe,C:\Program Files (x86)\RightFax\Client,E5DB363BDC9F6DFD7FE5473987CD76F77E2F92EB1C1802CD6B1872B679FA5DBD,4B7C9F142D59A9858CC99827B1822735
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RightFax®,Open Text,fuw32.exe,C:\Program Files (x86)\RightFax\Client,B42D4714DFCAD2C2A9CC4BA8CE82B553E792BB632F075E3FABD3DE7F2EFEC58D,CBDD9FC86557E7BE6E65E22915E4C207
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RightFax® 21.2,Open Text,_setup.exe,C:\Program Files (x86)\RightFax\Setup,3A1B6A3DB54F12884D6B624D795A49CC5ED80E2DA90E6FD70EDDB0602608C87E,C4BA98425D396F56B5E46AFF6008CAB0
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RightFax® 21.2,Open Text,ProbeService.exe,C:\Program Files (x86)\RightFax\Setup,B7FB6EE94F26BA66C095A48488B6F4803C087E9508FB04BD17F3F725B50E27C7,7DE8368615CF139711D66425F4BF9B7E
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RightFax®,Open Text,Setup.exe,C:\Program Files (x86)\RightFax\Setup,4130BE2AF120F6D91DD2860987E1F43477F19B41972A50A2D08FB9BA6AA35B9E,CB2D6C25B8EF082DEB8368AE5DBD49E7
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RightFax®,Open Text,DocViewer.exe,C:\Program Files (x86)\RightFax\Shared Files,651A36656304DA72D8030D21C00DA2B5841EAEEF04D10761A0B450706B1B98DD,3A5A59EC81CD4CF20D5F502C41E21EF5
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RightFax® 21.2,Open Text,PowerShellToolsx64.exe,C:\Program Files (x86)\RightFax\Shared Files,47655614E3EDF050779D1424D9F04573F332428C8624498702ACED356C8F2655,44BA152D9FF793A0C713162632A5FB45
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RightFax® 21.2,Open Text,RFHistory.exe,C:\Program Files (x86)\RightFax\Shared Files,A6DB9F4D142BD7E26E33051A2A5281D5448A6FF76A1C23CBD5069D36B109E55F,D97AF27DB36BF0770FFA65D904E17960
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RightFax® 21.2,Open Text,RFStatLogger.exe,C:\Program Files (x86)\RightFax\Shared Files,D262674FF1D8B02165E1B5BAA76185C1EC03425157C379C7A4963DA74EE8E7AC,ADC74DB56CC439015EADC0462F7F7F17
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RightFax® 21.2,Open Text,RFViewer.exe,C:\Program Files (x86)\RightFax\Shared Files,97C3AB0A4D53DA353222E0B5C4E16072E92465573405792BBFF5CE6686E6A966,3B9F7CC59FED5497791BD2D1DB6FA680
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RightFax® 21.2,Open Text,RFWfiDesigner.exe,C:\Program Files (x86)\RightFax\Shared Files,1B63DC5CB248171C63665A6F79D317A737BF833FE475A1C70421F33B8CA590C3,FA1753A32E59DF3583707F04241ECC67
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RightFax.Conversion.Engine.Viewer,Open Text,RightFax.Conversion.Engine.Viewer.exe,C:\Program Files (x86)\RightFax\Shared Files,AC186C16054E76EA94242E6A45D646F1B094633D9DEA1980B711F08A81054057,B3994990E76F124F4A2FB1393E91061C
HTH2RR46D3,HTH2RR46D3.HillTop.Global,RightFax®,Open Text,wfaxvw32.exe,C:\Program Files (x86)\RightFax\Shared Files,3D3F6747A01CB186FF6B7B636C7FCC568500C91BFEE1759F4448C6558D26BBC8,F8083E0D2CEE374EA3EC946557BE0B33
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft® Windows® Operating System,Microsoft Corporation,MpCmdRun.exe,C:\Program Files (x86)\Windows Defender,AA197A6DDE88695658AFB80EB72337ECA08F22D9BA0634D5D708047C0C7990DF,8BE5617E18F068B7C9EC189BCF28CDD1
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft® Windows® Operating System,Microsoft Corporation,wab.exe,C:\Program Files (x86)\Windows Mail,6E0278DB7B9FF98CB663D7418E71D76815E2FCDA34283A781AB52041A8E1DC89,A130BBE252EC65E30546112C286ABE19
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft® Windows® Operating System,Microsoft Corporation,wabmig.exe,C:\Program Files (x86)\Windows Mail,3073EF733CB4E10C42F7C4AF29E207CA7649A8F0B4FFCE3663AF7C57D1FA0F25,12D99B7E983EE77CE4120890EA608387
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft® Windows® Operating System,Microsoft Corporation,setup_wm.exe,C:\Program Files (x86)\Windows Media Player,C2F09CBAF7102DBA25D4F5BD0AA326EB08B269906D87D53F44B9E992099A5ECC,4D89A66C8F9FC258476A1C9C4A0DEBFD
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft® Windows® Operating System,Microsoft Corporation,wmlaunch.exe,C:\Program Files (x86)\Windows Media Player,91A33CCCB4D3D682D037248CDF88D9D52B0C1D430161342CFBB83663BCF6127F,2DB9179E370C77CDF962B358299B1989
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft® Windows® Operating System,Microsoft Corporation,wmpconfig.exe,C:\Program Files (x86)\Windows Media Player,7B0B1F1F6E0EA4291FB7FCB993571E9082E3EAB21057CF0EB79AA84870AE00AE,2F7AA7554F0E9D248E7182AE9BF5141E
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft® Windows® Operating System,Microsoft Corporation,wmplayer.exe,C:\Program Files (x86)\Windows Media Player,F95122F2922DD0BB08DC56302FDC56F2663E39F920F126D4FE92A38A099C9C49,68FDE7BA0EDE92FAF598EAE0592CEBE9
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft® Windows® Operating System,Microsoft Corporation,wmprph.exe,C:\Program Files (x86)\Windows Media Player,3056B7876B0072EC86C00D2CEA9CD1014CEA7CEE92854B8824A2F9F58219318B,C893DA542E650C3840B7A8F6703C65E6
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft® Windows® Operating System,Microsoft Corporation,wmpshare.exe,C:\Program Files (x86)\Windows Media Player,014306EBFD4ED72ECB06BB12352F23A96484836AFCEA9B7FA783DAC81773B3F7,B022F4085ADFB987C1A674AFB7F0D9CC
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft® Windows® Operating System,Microsoft Corporation,wordpad.exe,C:\Program Files (x86)\Windows NT\Accessories,EE566449D7D1485CA61A29E8952450E35C7E149695CA46E8927EF6B66B38B9EF,7DD82F91EA617B0C6B2AB9A059B7F81B
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft® Windows® Operating System,Microsoft Corporation,ImagingDevices.exe,C:\Program Files (x86)\Windows Photo Viewer,C53F89084426A63F9FDBD785516A3EAFBEC9426D91401447434F156920038B23,B2317E0687FF2CA7150B69301E2CCA8B
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Pester,Unknown,Pester.bat,C:\Program Files (x86)\WindowsPowerShell\Modules\Pester\3.4.0\bin,EB83A9D837CFE2F409CA3839B017E307A7A65782CB6A0AE0C50731C244DAD40E,AE50055B1CDF8855C89616473392C167
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Build,Unknown,Build.bat,C:\Program Files (x86)\WindowsPowerShell\Modules\Pester\3.4.0,5DDA94698370CAF157D4FD6E669B630F9A2AD529A9DCE75710AB64F85FFA34D3,FBA5E49A848A2EAAB7F51E2ADB48D63F
HTH2RR46D3,HTH2RR46D3.HillTop.Global,pingmulti,Unknown,pingmulti.bat,C:\PySC\AppTest,82BCDBE5AE9B6AF83D7A413F29AC66E7AB7FC099136BEF2C5BDBDD4D34E9D8DE,7D9ECD6595C2C86947FE23E4E85C3A37
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Cisco Secure Client,Cisco Systems Inc.,Setup.exe,C:\Temp\cisco-secure-client-win-5.1.7.80-predeploy-k9,F39D86CA3ACF812924FFE083A95DEE5269C4B72125DCEE997BCDDA13E5D613A6,54672638D072901C330D141E06BDEB47
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft.ServiceHub.Controller,Microsoft,Microsoft.ServiceHub.Controller.exe,C:\Users\Brian.Simpson\.vscode\extensions\.4930ee68-14b3-4482-8bb5-41f5aac78e30\components\vs-green-server\platforms\win32-x64\node_modules\@microsoft\servicehub-controller-net60.win32-x64,FDBA3F5F5DF2AD8898BEE9E7A8FA9F112AD3E10216D8BCFE58F72E44885378D8,17EF130DC99DE90B8DF344BB3E1ED45A
HTH2RR46D3,HTH2RR46D3.HillTop.Global,escape-node-job,Unknown,escape-node-job.exe,C:\Users\Brian.Simpson\.vscode\extensions\.4930ee68-14b3-4482-8bb5-41f5aac78e30\components\vs-green-server\platforms\win32-x64\node_modules\@microsoft\visualstudio-code-launcher.win32-x64,477F9D20BD39CBCE6430003728C14FB948A5A5D9C38F4DD83B2F3907E496AF90,F12FE36CF5100DD942BD3471B7BA23A0
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft.VisualStudio.Code.ServiceHost,Microsoft,Microsoft.VisualStudio.Code.ServiceHost.exe,C:\Users\Brian.Simpson\.vscode\extensions\.4930ee68-14b3-4482-8bb5-41f5aac78e30\components\vs-green-server\platforms\win32-x64\node_modules\@microsoft\visualstudio-code-servicehost.win32-x64,13CAAA1A618980372DC8F1679106FE866FF8980ECB64C592B7C97646F1C7495C,A9096DFBA439F61DED6982EF0643C792
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft.VisualStudio.Reliability.Monitor,Microsoft,Microsoft.VisualStudio.Reliability.Monitor.exe,C:\Users\Brian.Simpson\.vscode\extensions\.4930ee68-14b3-4482-8bb5-41f5aac78e30\components\vs-green-server\platforms\win32-x64\node_modules\@microsoft\visualstudio-reliability-monitor.win32-x64,4FEE3F215FAA877DE01E7F4A0E99BFC0D4403E986C890B47C1EEF312DD48C4E9,6B393CB0E361C23948CFAA63F9FB6841
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft.VisualStudio.Code.Server,Microsoft,Microsoft.VisualStudio.Code.Server.exe,C:\Users\Brian.Simpson\.vscode\extensions\.4930ee68-14b3-4482-8bb5-41f5aac78e30\components\vs-green-server\platforms\win32-x64\node_modules\@microsoft\visualstudio-server.win32-x64,C285D42D9E57DAA9C6CB98E5747398700136D35118D6BEBFF17327930CBA35C9,8092DB10759B9FAF690AD98975AE6CEE
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft ASP.NET Core,Microsoft Corporation,rzls.exe,C:\Users\Brian.Simpson\.vscode\extensions\.d3e5d4b2-4d2b-4b6f-b650-40a7f2b6d518\.razor,D9EC19886929721C03E6A57116713BD681318B97787E7A32B1A67E07CD92D1A8,121EB197B36D9E9DCAF29BE0DA9C4E65
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft.CodeAnalysis.LanguageServer,Microsoft Corporation,Microsoft.CodeAnalysis.LanguageServer.exe,C:\Users\Brian.Simpson\.vscode\extensions\.d3e5d4b2-4d2b-4b6f-b650-40a7f2b6d518\.roslyn,D56D9AF7E76B67CED7CD5207459AFE7247B141C11F6D4DE39B3F4B654F655505,070FC87B8074358270F6F9E2B2CD5899
HTH2RR46D3,HTH2RR46D3.HillTop.Global,docker-language-server-windows-amd64,Unknown,docker-language-server-windows-amd64.exe,C:\Users\Brian.Simpson\.vscode\extensions\docker.docker-0.12.0-win32-x64\bin,84A932695E5A991C36C1EB9AC2C1FF38CA911BEF4EEF83EA179FDDB7B8BDF157,F4FFC0BCB4072197C54E14DF43782DC9
HTH2RR46D3,HTH2RR46D3.HillTop.Global,term-size,https://sindresorhus.com,term-size.exe,C:\Users\Brian.Simpson\.vscode\extensions\dotjoshjohnson.xml-2.5.1\node_modules\term-size\vendor\windows,87808453A974763661A0AC83375AE4F9733207653D1627EA7900BB85BE1F6C57,8D95C375A874CA3948DD4EE9915C2033
HTH2RR46D3,HTH2RR46D3.HillTop.Global,clipboard_i686,Unknown,clipboard_i686.exe,C:\Users\Brian.Simpson\.vscode\extensions\in4margaret.compareit-0.0.2\node_modules\clipboardy\fallbacks\windows,FDAF49D7802993EE6C95E32FC488A4C78A0E69BE3D1060749208E84428AB1A79,BDF7D4CCD2CE8CC7AB6AE80914496799
HTH2RR46D3,HTH2RR46D3.HillTop.Global,clipboard_x86_64,Unknown,clipboard_x86_64.exe,C:\Users\Brian.Simpson\.vscode\extensions\in4margaret.compareit-0.0.2\node_modules\clipboardy\fallbacks\windows,2F6BA528842C0BBAAC9844EEE746013DC11FD51FDDE0D5632482CCF5D3CC8D98,77710F6649E7C01C1123622D7D74E51E
HTH2RR46D3,HTH2RR46D3.HillTop.Global,azmcp,azmcp,azmcp.exe,C:\Users\Brian.Simpson\.vscode\extensions\ms-azuretools.vscode-azure-github-copilot-1.0.42-win32-x64\dist\node_modules\@azure\mcp-win32-x64\dist,CC603228B0460B1494B79EAF65EA734469933D6674CB9221CA9FEF087DBB304B,EC64F9FEE87BB36A776B94B3582274CD
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft® .NET,Microsoft Corporation,createdump.exe,C:\Users\Brian.Simpson\.vscode\extensions\ms-azuretools.vscode-azure-github-copilot-1.0.42-win32-x64\dist\node_modules\@azure\mcp-win32-x64\dist,2B681DE0A3F716A7D0388672A2A1D52C34FF27E76BACF7560A25AAA785DA45F5,307FB817E8EDF481944F5FE2A39ACB28
HTH2RR46D3,HTH2RR46D3.HillTop.Global,AIServiceLocalPackage,AIServiceLocalPackage,AIServiceLocalPackage.exe,C:\Users\Brian.Simpson\.vscode\extensions\ms-azuretools.vscode-azure-github-copilot-1.0.42-win32-x64\dist\node_modules\aidriver.win-x64,FC909655BDCD56454C07A3F66EB1ABE2CD6BAE4476789A5390FAFA15D87ECCE9,ACD8223A01330C4B031E213612D169C6
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft® .NET,Microsoft Corporation,createdump.exe,C:\Users\Brian.Simpson\.vscode\extensions\ms-azuretools.vscode-azure-github-copilot-1.0.42-win32-x64\dist\node_modules\aidriver.win-x64,E412AAFA406B09634EA180D056EEC21915137DE63CBE6372AE560D2B0099FFBE,EDDF3B8A022B8436926FE995437578F9
HTH2RR46D3,HTH2RR46D3.HillTop.Global,escape-node-job,Unknown,escape-node-job.exe,C:\Users\Brian.Simpson\.vscode\extensions\ms-dotnettools.csdevkit-1.30.35-win32-x64\components\vs-green-server\platforms\win32-x64\node_modules\@microsoft\visualstudio-code-launcher.win32-x64,9CD49A4690F33D5B33F5836FC680B4E333BD09CAA2EDCA08AE6AC14ECD5A78A0,5279A7300A3A4F3EE5254FFAAA74B6F7
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft.VisualStudio.Code.ServiceHost,Microsoft,Microsoft.VisualStudio.Code.ServiceHost.exe,C:\Users\Brian.Simpson\.vscode\extensions\ms-dotnettools.csdevkit-1.30.35-win32-x64\components\vs-green-server\platforms\win32-x64\node_modules\@microsoft\visualstudio-code-servicehost.win32-x64,38B0076A9FC8A2F54B244FBB806F20D4648296CA507D2795E1BDCFD434103EB4,F84151530E0E92E4445F5BB41E3F238A
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft.VisualStudio.Code.ServiceController,Microsoft,Microsoft.VisualStudio.Code.ServiceController.exe,C:\Users\Brian.Simpson\.vscode\extensions\ms-dotnettools.csdevkit-1.30.35-win32-x64\components\vs-green-server\platforms\win32-x64\node_modules\@microsoft\visualstudio-controller.win32-x64,DAECEECEE058C881065C3BF031D106B2D50A3402D10EFB0FFF27600E0DDA685A,E3083E6AFFB451D55192E8C8A1724C94
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft.VisualStudio.Reliability.Monitor,Microsoft,Microsoft.VisualStudio.Reliability.Monitor.exe,C:\Users\Brian.Simpson\.vscode\extensions\ms-dotnettools.csdevkit-1.30.35-win32-x64\components\vs-green-server\platforms\win32-x64\node_modules\@microsoft\visualstudio-reliability-monitor.win32-x64,81D5F64B499CCFBFBBD430B4BD24B49EFD37F93297778B5ECB46E51AB37534B3,98369164B982C51A58B987B29F2C8890
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft.VisualStudio.Code.Server,Microsoft,Microsoft.VisualStudio.Code.Server.exe,C:\Users\Brian.Simpson\.vscode\extensions\ms-dotnettools.csdevkit-1.30.35-win32-x64\components\vs-green-server\platforms\win32-x64\node_modules\@microsoft\visualstudio-server.win32-x64,79A276B509E598B80B51C4CD95112527D598B0EAEB28119142B3DCD6F250D724,44470658DC9F4590800EFB443E0F481B
HTH2RR46D3,HTH2RR46D3.HillTop.Global,Microsoft ® Visual Studio ®,Microsoft Corporation,vsdbg-ui.exe,C:\Users\Brian.Simpson\.vscode\extensions\ms-dotnettools.csharp-2.84.19-win32-x64\.debugger\x86_64,013825D5E9A52A32A8B325A829AEFFEE4625BD003110F2F21B73BB2DD0B1BE6D,AA64AD80FC7BF58177054CE79C9B0BE9
